2026-02-27 07:45:33 | INFO     | __main__ | 开始全量数据回补: 回补周期=30天, 数据频率=5m
2026-02-27 09:08:09 | INFO     | __main__ | 三力制药(603439.SH): 下载 500 天
2026-02-27 09:08:11 | INFO     | __main__ | 国联民生(601456.SH): 下载 494 天
2026-02-27 09:08:14 | INFO     | __main__ | 均瑶健康(605388.SH): 下载 491 天
2026-02-27 09:08:16 | INFO     | __main__ | 一鸣食品(605179.SH): 下载 491 天
2026-02-27 09:08:19 | INFO     | __main__ | 蓝天燃气(605368.SH): 下载 500 天
2026-02-27 09:08:21 | INFO     | __main__ | 智洋创新(688191.SH): 下载 492 天
2026-02-27 09:08:23 | INFO     | __main__ | 杭州柯林(688611.SH): 下载 500 天
2026-02-27 09:08:26 | INFO     | __main__ | 霍莱沃(688682.SH): 下载 494 天
2026-02-27 09:08:28 | INFO     | __main__ | 三孚新科(688359.SH): 下载 496 天
2026-02-27 09:08:30 | INFO     | __main__ | 可靠股份(301009.SZ): 下载 500 天
2026-02-27 09:08:33 | INFO     | __main__ | 金道科技(301279.SZ): 下载 499 天
2026-02-27 09:08:35 | INFO     | __main__ | 宏德股份(301163.SZ): 下载 495 天
2026-02-27 09:08:37 | INFO     | __main__ | 嘉环科技(603206.SH): 下载 496 天
2026-02-27 09:08:40 | INFO     | __main__ | 楚环科技(001336.SZ): 下载 496 天
2026-02-27 09:08:42 | INFO     | __main__ | 远翔新材(301300.SZ): 下载 499 天
2026-02-27 09:08:44 | INFO     | __main__ | 天玛智控(688570.SH): 下载 496 天
2026-02-27 09:08:46 | INFO     | __main__ | 儒竞科技(301525.SZ): 下载 491 天
2026-02-27 09:08:48 | INFO     | __main__ | 星德胜(603344.SH): 下载 469 天
2026-02-27 09:08:50 | INFO     | __main__ | 长联科技(301618.SZ): 下载 339 天
2026-02-27 09:08:50 | INFO     | __main__ | 南网数字(301638.SZ): 下载 66 天
2026-02-27 09:08:51 | INFO     | __main__ | 常友科技(301557.SZ): 下载 240 天
2026-02-27 09:08:54 | INFO     | __main__ | 联瑞新材(688300.SH): 下载 499 天
2026-02-27 09:08:56 | INFO     | __main__ | 重庆啤酒(600132.SH): 下载 493 天
2026-02-27 09:08:58 | INFO     | __main__ | 中信博(688408.SH): 下载 494 天
2026-02-27 09:09:00 | INFO     | __main__ | 天奈科技(688116.SH): 下载 498 天
2026-02-27 09:09:03 | INFO     | __main__ | 康力源(301287.SZ): 下载 500 天
2026-02-27 09:09:05 | INFO     | __main__ | 泰凌微(688591.SH): 下载 500 天
2026-02-27 09:09:07 | INFO     | __main__ | 立高食品(300973.SZ): 下载 497 天
2026-02-27 09:09:09 | INFO     | __main__ | 祥源新材(300980.SZ): 下载 493 天
2026-02-27 09:09:12 | INFO     | __main__ | 联合精密(001268.SZ): 下载 491 天
2026-02-27 09:09:14 | INFO     | __main__ | 卫光生物(002880.SZ): 下载 496 天
2026-02-27 09:09:16 | INFO     | __main__ | 恒为科技(603496.SH): 下载 493 天
2026-02-27 09:09:19 | INFO     | __main__ | 巴比食品(605338.SH): 下载 491 天
2026-02-27 09:09:19 | INFO     | __main__ | 技源集团(603262.SH): 下载 144 天
2026-02-27 09:09:22 | INFO     | __main__ | 正弦电气(688395.SH): 下载 498 天
2026-02-27 09:09:24 | INFO     | __main__ | 科翔股份(300903.SZ): 下载 495 天
2026-02-27 09:09:26 | INFO     | __main__ | 交控科技(688015.SH): 下载 500 天
2026-02-27 09:09:28 | INFO     | __main__ | 万德斯(688178.SH): 下载 498 天
2026-02-27 09:09:30 | INFO     | __main__ | 航锦科技(000818.SZ): 下载 495 天
2026-02-27 09:09:32 | INFO     | __main__ | 国投中鲁(600962.SH): 下载 497 天
2026-02-27 09:09:34 | INFO     | __main__ | 彩蝶实业(603073.SH): 下载 494 天
2026-02-27 09:09:36 | INFO     | __main__ | 协创数据(300857.SZ): 下载 496 天
2026-02-27 09:09:38 | INFO     | __main__ | 常山北明(000158.SZ): 下载 495 天
2026-02-27 09:09:40 | INFO     | __main__ | 致欧科技(301376.SZ): 下载 495 天
2026-02-27 09:09:42 | INFO     | __main__ | 冠龙节能(301151.SZ): 下载 501 天
2026-02-27 09:09:44 | INFO     | __main__ | 中航重机(600765.SH): 下载 501 天
2026-02-27 09:09:46 | INFO     | __main__ | 立华股份(300761.SZ): 下载 495 天
2026-02-27 09:09:48 | INFO     | __main__ | 晶升股份(688478.SH): 下载 491 天
2026-02-27 09:09:51 | INFO     | __main__ | 七一二(603712.SH): 下载 498 天
2026-02-27 09:09:53 | INFO     | __main__ | 威马农机(301533.SZ): 下载 499 天
2026-02-27 09:09:55 | INFO     | __main__ | 西菱动力(300733.SZ): 下载 492 天
2026-02-27 09:09:57 | INFO     | __main__ | 盛帮股份(301233.SZ): 下载 498 天
2026-02-27 09:09:59 | INFO     | __main__ | 佳华科技(688051.SH): 下载 494 天
2026-02-27 09:10:02 | INFO     | __main__ | 中胤时尚(300901.SZ): 下载 500 天
2026-02-27 09:10:04 | INFO     | __main__ | 燕塘乳业(002732.SZ): 下载 493 天
2026-02-27 09:10:07 | INFO     | __main__ | 杭齿前进(601177.SH): 下载 501 天
2026-02-27 09:10:09 | INFO     | __main__ | 登云股份(002715.SZ): 下载 492 天
2026-02-27 09:10:11 | INFO     | __main__ | 柏诚股份(601133.SH): 下载 497 天
2026-02-27 09:10:14 | INFO     | __main__ | 美硕科技(301295.SZ): 下载 492 天
2026-02-27 09:10:16 | INFO     | __main__ | 协和电子(605258.SH): 下载 497 天
2026-02-27 09:10:18 | INFO     | __main__ | 四方精创(300468.SZ): 下载 501 天
2026-02-27 09:10:21 | INFO     | __main__ | 西藏旅游(600749.SH): 下载 496 天
2026-02-27 09:10:23 | INFO     | __main__ | 思林杰(688115.SH): 下载 498 天
2026-02-27 09:10:25 | INFO     | __main__ | 采纳股份(301122.SZ): 下载 492 天
2026-02-27 09:10:27 | INFO     | __main__ | 兴业股份(603928.SH): 下载 497 天
2026-02-27 09:10:30 | INFO     | __main__ | 飞亚达(000026.SZ): 下载 497 天
2026-02-27 09:10:32 | INFO     | __main__ | 天邑股份(300504.SZ): 下载 499 天
2026-02-27 09:10:34 | INFO     | __main__ | 福耀玻璃(600660.SH): 下载 493 天
2026-02-27 09:10:36 | INFO     | __main__ | 大宏立(300865.SZ): 下载 498 天
2026-02-27 09:10:38 | INFO     | __main__ | 阳光乳业(001318.SZ): 下载 497 天
2026-02-27 09:10:40 | INFO     | __main__ | 海程邦达(603836.SH): 下载 493 天
2026-02-27 09:10:42 | INFO     | __main__ | 湘佳股份(002982.SZ): 下载 491 天
2026-02-27 09:10:44 | INFO     | __main__ | 汉宇集团(300403.SZ): 下载 498 天
2026-02-27 09:10:46 | INFO     | __main__ | 上海三毛(600689.SH): 下载 495 天
2026-02-27 09:10:49 | INFO     | __main__ | 远方信息(300306.SZ): 下载 501 天
2026-02-27 09:10:51 | INFO     | __main__ | 登康口腔(001328.SZ): 下载 500 天
2026-02-27 09:10:52 | INFO     | __main__ | 威高血净(603014.SH): 下载 180 天
2026-02-27 09:10:54 | INFO     | __main__ | 天玑科技(300245.SZ): 下载 493 天
2026-02-27 09:10:57 | INFO     | __main__ | 赛伦生物(688163.SH): 下载 498 天
2026-02-27 09:10:59 | INFO     | __main__ | 红墙股份(002809.SZ): 下载 492 天
2026-02-27 09:11:01 | INFO     | __main__ | 中创物流(603967.SH): 下载 501 天
2026-02-27 09:11:03 | INFO     | __main__ | 三雄极光(300625.SZ): 下载 500 天
2026-02-27 09:11:05 | INFO     | __main__ | 古汉医药(000590.SZ): 下载 492 天
2026-02-27 09:11:07 | INFO     | __main__ | 厦门港务(000905.SZ): 下载 492 天
2026-02-27 09:11:10 | INFO     | __main__ | 荣泰健康(603579.SH): 下载 498 天
2026-02-27 09:11:12 | INFO     | __main__ | 大富科技(300134.SZ): 下载 500 天
2026-02-27 09:11:15 | INFO     | __main__ | 创识科技(300941.SZ): 下载 494 天
2026-02-27 09:11:17 | INFO     | __main__ | 富森美(002818.SZ): 下载 498 天
2026-02-27 09:11:19 | INFO     | __main__ | 佳禾食品(605300.SH): 下载 497 天
2026-02-27 09:11:21 | INFO     | __main__ | 恒盛能源(605580.SH): 下载 499 天
2026-02-27 09:11:23 | INFO     | __main__ | 贵州茅台(600519.SH): 下载 493 天
2026-02-27 09:11:25 | INFO     | __main__ | 倍轻松(688793.SH): 下载 491 天
2026-02-27 09:11:28 | INFO     | __main__ | 朗科智能(300543.SZ): 下载 497 天
2026-02-27 09:11:30 | INFO     | __main__ | 西藏天路(600326.SH): 下载 501 天
2026-02-27 09:11:32 | INFO     | __main__ | 奥美医疗(002950.SZ): 下载 491 天
2026-02-27 09:11:34 | INFO     | __main__ | 浪莎股份(600137.SH): 下载 499 天
2026-02-27 09:11:36 | INFO     | __main__ | 凯因科技(688687.SH): 下载 495 天
2026-02-27 09:11:39 | INFO     | __main__ | 雪迪龙(002658.SZ): 下载 495 天
2026-02-27 09:11:41 | INFO     | __main__ | 天齐锂业(002466.SZ): 下载 494 天
2026-02-27 09:11:43 | INFO     | __main__ | 科力装备(301552.SZ): 下载 387 天
2026-02-27 09:11:45 | INFO     | __main__ | 清溢光电(688138.SH): 下载 496 天
2026-02-27 09:11:47 | INFO     | __main__ | 捷顺科技(002609.SZ): 下载 501 天
2026-02-27 09:11:50 | INFO     | __main__ | 易瑞生物(300942.SZ): 下载 494 天
2026-02-27 09:11:52 | INFO     | __main__ | 南方路机(603280.SH): 下载 492 天
2026-02-27 09:11:54 | INFO     | __main__ | 伟时电子(605218.SH): 下载 495 天
2026-02-27 09:11:57 | INFO     | __main__ | 中创环保(300056.SZ): 下载 495 天
2026-02-27 09:11:59 | INFO     | __main__ | 梦百合(603313.SH): 下载 495 天
2026-02-27 09:12:01 | INFO     | __main__ | 均胜电子(600699.SH): 下载 496 天
2026-02-27 09:12:04 | INFO     | __main__ | 九联科技(688609.SH): 下载 491 天
2026-02-27 09:12:06 | INFO     | __main__ | 匠心家居(301061.SZ): 下载 493 天
2026-02-27 09:12:08 | INFO     | __main__ | 建科智能(300823.SZ): 下载 494 天
2026-02-27 09:12:10 | INFO     | __main__ | 申通地铁(600834.SH): 下载 498 天
2026-02-27 09:12:12 | INFO     | __main__ | 西陇科学(002584.SZ): 下载 498 天
2026-02-27 09:12:14 | INFO     | __main__ | 万润股份(002643.SZ): 下载 500 天
2026-02-27 09:12:16 | INFO     | __main__ | 南新制药(688189.SH): 下载 501 天
2026-02-27 09:12:18 | INFO     | __main__ | 汉仪股份(301270.SZ): 下载 491 天
2026-02-27 09:12:20 | INFO     | __main__ | 益盛药业(002566.SZ): 下载 498 天
2026-02-27 09:12:22 | INFO     | __main__ | 扬州金泉(603307.SH): 下载 492 天
2026-02-27 09:12:24 | INFO     | __main__ | 首旅酒店(600258.SH): 下载 499 天
2026-02-27 09:12:27 | INFO     | __main__ | 戎美股份(301088.SZ): 下载 500 天
2026-02-27 09:12:29 | INFO     | __main__ | 创力集团(603012.SH): 下载 498 天
2026-02-27 09:12:31 | INFO     | __main__ | 华宇软件(300271.SZ): 下载 494 天
2026-02-27 09:12:34 | INFO     | __main__ | 信捷电气(603416.SH): 下载 501 天
2026-02-27 09:12:36 | INFO     | __main__ | 浙江医药(600216.SH): 下载 499 天
2026-02-27 09:12:39 | INFO     | __main__ | 顺威股份(002676.SZ): 下载 498 天
2026-02-27 09:12:41 | INFO     | __main__ | 中粮糖业(600737.SH): 下载 500 天
2026-02-27 09:12:43 | INFO     | __main__ | 格科微(688728.SH): 下载 500 天
2026-02-27 09:12:45 | INFO     | __main__ | 合肥城建(002208.SZ): 下载 496 天
2026-02-27 09:12:48 | INFO     | __main__ | 设研院(300732.SZ): 下载 494 天
2026-02-27 09:12:50 | INFO     | __main__ | 深中华A(000017.SZ): 下载 492 天
2026-02-27 09:12:52 | INFO     | __main__ | 硕世生物(688399.SH): 下载 496 天
2026-02-27 09:12:54 | INFO     | __main__ | 集泰股份(002909.SZ): 下载 492 天
2026-02-27 09:12:56 | INFO     | __main__ | 日科化学(300214.SZ): 下载 491 天
2026-02-27 09:12:58 | INFO     | __main__ | 郑中设计(002811.SZ): 下载 491 天
2026-02-27 09:13:01 | INFO     | __main__ | 埃夫特(688165.SH): 下载 494 天
2026-02-27 09:13:03 | INFO     | __main__ | 嘉欣丝绸(002404.SZ): 下载 496 天
2026-02-27 09:13:06 | INFO     | __main__ | 茂莱光学(688502.SH): 下载 499 天
2026-02-27 09:13:08 | INFO     | __main__ | 川环科技(300547.SZ): 下载 499 天
2026-02-27 09:13:10 | INFO     | __main__ | 河化股份(000953.SZ): 下载 499 天
2026-02-27 09:13:12 | INFO     | __main__ | 中信金属(601061.SH): 下载 500 天
2026-02-27 09:13:15 | INFO     | __main__ | 友好集团(600778.SH): 下载 493 天
2026-02-27 09:13:17 | INFO     | __main__ | 三联锻造(001282.SZ): 下载 493 天
2026-02-27 09:13:20 | INFO     | __main__ | 陕西华达(301517.SZ): 下载 498 天
2026-02-27 09:13:22 | INFO     | __main__ | 友阿股份(002277.SZ): 下载 495 天
2026-02-27 09:13:24 | INFO     | __main__ | 亚太药业(002370.SZ): 下载 494 天
2026-02-27 09:13:26 | INFO     | __main__ | 海利尔(603639.SH): 下载 497 天
2026-02-27 09:13:29 | INFO     | __main__ | 苏州高新(600736.SH): 下载 499 天
2026-02-27 09:13:31 | INFO     | __main__ | 光莆股份(300632.SZ): 下载 499 天
2026-02-27 09:13:33 | INFO     | __main__ | 纳微科技(688690.SH): 下载 496 天
2026-02-27 09:13:36 | INFO     | __main__ | 镇洋发展(603213.SH): 下载 491 天
2026-02-27 09:13:38 | INFO     | __main__ | 深桑达A(000032.SZ): 下载 493 天
2026-02-27 09:13:40 | INFO     | __main__ | 交建股份(603815.SH): 下载 497 天
2026-02-27 09:13:42 | INFO     | __main__ | 中微公司(688012.SH): 下载 491 天
2026-02-27 09:13:44 | INFO     | __main__ | 如意集团(002193.SZ): 下载 491 天
2026-02-27 09:13:46 | INFO     | __main__ | 汉嘉数智(300746.SZ): 下载 500 天
2026-02-27 09:13:48 | INFO     | __main__ | 星徽股份(300464.SZ): 下载 496 天
2026-02-27 09:13:50 | INFO     | __main__ | 大地海洋(301068.SZ): 下载 496 天
2026-02-27 09:13:52 | INFO     | __main__ | 裕兴股份(300305.SZ): 下载 501 天
2026-02-27 09:13:54 | INFO     | __main__ | 亚宝药业(600351.SH): 下载 496 天
2026-02-27 09:13:57 | INFO     | __main__ | 多利科技(001311.SZ): 下载 496 天
2026-02-27 09:13:59 | INFO     | __main__ | 格力电器(000651.SZ): 下载 501 天
2026-02-27 09:14:02 | INFO     | __main__ | 斯瑞新材(688102.SH): 下载 495 天
2026-02-27 09:14:04 | INFO     | __main__ | 天元智能(603273.SH): 下载 492 天
2026-02-27 09:14:06 | INFO     | __main__ | 贝肯能源(002828.SZ): 下载 492 天
2026-02-27 09:14:08 | INFO     | __main__ | 征和工业(003033.SZ): 下载 493 天
2026-02-27 09:14:11 | INFO     | __main__ | 盟科药业(688373.SH): 下载 498 天
2026-02-27 09:14:13 | INFO     | __main__ | 华蓝集团(301027.SZ): 下载 499 天
2026-02-27 09:14:15 | INFO     | __main__ | 天阳科技(300872.SZ): 下载 498 天
2026-02-27 09:14:18 | INFO     | __main__ | 新天地(301277.SZ): 下载 497 天
2026-02-27 09:14:20 | INFO     | __main__ | 世荣兆业(002016.SZ): 下载 501 天
2026-02-27 09:14:23 | INFO     | __main__ | 世名科技(300522.SZ): 下载 500 天
2026-02-27 09:14:25 | INFO     | __main__ | 青岛啤酒(600600.SH): 下载 493 天
2026-02-27 09:14:27 | INFO     | __main__ | 新晨科技(300542.SZ): 下载 497 天
2026-02-27 09:14:29 | INFO     | __main__ | 科华生物(002022.SZ): 下载 500 天
2026-02-27 09:14:31 | INFO     | __main__ | 云中马(603130.SH): 下载 495 天
2026-02-27 09:14:34 | INFO     | __main__ | 英可瑞(300713.SZ): 下载 501 天
2026-02-27 09:14:36 | INFO     | __main__ | 贝因美(002570.SZ): 下载 499 天
2026-02-27 09:14:38 | INFO     | __main__ | 普利特(002324.SZ): 下载 496 天
2026-02-27 09:14:40 | INFO     | __main__ | 柳药集团(603368.SH): 下载 493 天
2026-02-27 09:14:43 | INFO     | __main__ | 江南水务(601199.SH): 下载 501 天
2026-02-27 09:14:45 | INFO     | __main__ | 密封科技(301020.SZ): 下载 498 天
2026-02-27 09:14:47 | INFO     | __main__ | 全聚德(002186.SZ): 下载 499 天
2026-02-27 09:14:50 | INFO     | __main__ | 五洲医疗(301234.SZ): 下载 499 天
2026-02-27 09:14:52 | INFO     | __main__ | 广联航空(300900.SZ): 下载 500 天
2026-02-27 09:14:55 | INFO     | __main__ | 山河智能(002097.SZ): 下载 494 天
2026-02-27 09:14:57 | INFO     | __main__ | 宏英智能(001266.SZ): 下载 496 天
2026-02-27 09:14:59 | INFO     | __main__ | 中欣氟材(002915.SZ): 下载 494 天
2026-02-27 09:15:01 | INFO     | __main__ | 金圆股份(000546.SZ): 下载 499 天
2026-02-27 09:15:04 | INFO     | __main__ | 南京银行(601009.SH): 下载 497 天
2026-02-27 09:15:06 | INFO     | __main__ | 劲仔食品(003000.SZ): 下载 494 天
2026-02-27 09:15:08 | INFO     | __main__ | 新亚制程(002388.SZ): 下载 494 天
2026-02-27 09:15:11 | INFO     | __main__ | 南大环境(300864.SZ): 下载 498 天
2026-02-27 09:15:13 | INFO     | __main__ | 老凤祥(600612.SH): 下载 501 天
2026-02-27 09:15:15 | INFO     | __main__ | 中科微至(688211.SH): 下载 491 天
2026-02-27 09:15:18 | INFO     | __main__ | 银都股份(603277.SH): 下载 500 天
2026-02-27 09:15:20 | INFO     | __main__ | 上海物贸(600822.SH): 下载 501 天
2026-02-27 09:15:22 | INFO     | __main__ | 鸿合科技(002955.SZ): 下载 493 天
2026-02-27 09:15:24 | INFO     | __main__ | 回盛生物(300871.SZ): 下载 498 天
2026-02-27 09:15:26 | INFO     | __main__ | 致远互联(688369.SH): 下载 499 天
2026-02-27 09:15:29 | INFO     | __main__ | 公牛集团(603195.SH): 下载 491 天
2026-02-27 09:15:29 | INFO     | __main__ | 汇通控股(603409.SH): 下载 240 天
2026-02-27 09:15:32 | INFO     | __main__ | 信雅达(600571.SH): 下载 495 天
2026-02-27 09:15:34 | INFO     | __main__ | 华特达因(000915.SZ): 下载 493 天
2026-02-27 09:15:36 | INFO     | __main__ | 科林电气(603050.SH): 下载 492 天
2026-02-27 09:15:38 | INFO     | __main__ | 西域旅游(300859.SZ): 下载 495 天
2026-02-27 09:15:40 | INFO     | __main__ | 登海种业(002041.SZ): 下载 493 天
2026-02-27 09:15:42 | INFO     | __main__ | 三德科技(300515.SZ): 下载 498 天
2026-02-27 09:15:44 | INFO     | __main__ | 吉大通信(300597.SZ): 下载 496 天
2026-02-27 09:15:46 | INFO     | __main__ | 重庆银行(601963.SH): 下载 496 天
2026-02-27 09:15:48 | INFO     | __main__ | 得利斯(002330.SZ): 下载 500 天
2026-02-27 09:15:51 | INFO     | __main__ | 胜宏科技(300476.SZ): 下载 496 天
2026-02-27 09:15:53 | INFO     | __main__ | 宏达高科(002144.SZ): 下载 493 天
2026-02-27 09:15:55 | INFO     | __main__ | 美康生物(300439.SZ): 下载 499 天
2026-02-27 09:15:57 | INFO     | __main__ | 数字政通(300075.SZ): 下载 500 天
2026-02-27 09:16:00 | INFO     | __main__ | 博俊科技(300926.SZ): 下载 495 天
2026-02-27 09:16:02 | INFO     | __main__ | 日海智能(002313.SZ): 下载 492 天
2026-02-27 09:16:04 | INFO     | __main__ | 大叶股份(300879.SZ): 下载 492 天
2026-02-27 09:16:06 | INFO     | __main__ | 德马科技(688360.SH): 下载 501 天
2026-02-27 09:16:09 | INFO     | __main__ | 华平股份(300074.SZ): 下载 495 天
2026-02-27 09:16:11 | INFO     | __main__ | 唯赛勃(688718.SH): 下载 493 天
2026-02-27 09:16:13 | INFO     | __main__ | 胜利股份(000407.SZ): 下载 497 天
2026-02-27 09:16:15 | INFO     | __main__ | 华森制药(002907.SZ): 下载 494 天
2026-02-27 09:16:17 | INFO     | __main__ | 捷强装备(300875.SZ): 下载 500 天
2026-02-27 09:16:19 | INFO     | __main__ | 国药股份(600511.SH): 下载 493 天
2026-02-27 09:16:21 | INFO     | __main__ | 晶丰明源(688368.SH): 下载 492 天
2026-02-27 09:16:23 | INFO     | __main__ | 青云科技(688316.SH): 下载 496 天
2026-02-27 09:16:25 | INFO     | __main__ | 兴业科技(002674.SZ): 下载 493 天
2026-02-27 09:16:27 | INFO     | __main__ | 洪城环境(600461.SH): 下载 492 天
2026-02-27 09:16:29 | INFO     | __main__ | 衢州东峰(601515.SH): 下载 492 天
2026-02-27 09:16:31 | INFO     | __main__ | 莱伯泰科(688056.SH): 下载 491 天
2026-02-27 09:16:34 | INFO     | __main__ | 康达新材(002669.SZ): 下载 501 天
2026-02-27 09:16:36 | INFO     | __main__ | 恩华药业(002262.SZ): 下载 493 天
2026-02-27 09:16:39 | INFO     | __main__ | 正裕工业(603089.SH): 下载 498 天
2026-02-27 09:16:41 | INFO     | __main__ | 航天智造(300446.SZ): 下载 500 天
2026-02-27 09:16:43 | INFO     | __main__ | 世纪恒通(301428.SZ): 下载 496 天
2026-02-27 09:16:45 | INFO     | __main__ | 速达股份(001277.SZ): 下载 356 天
2026-02-27 09:16:47 | INFO     | __main__ | 永贵电器(300351.SZ): 下载 500 天
2026-02-27 09:16:49 | INFO     | __main__ | 南模生物(688265.SH): 下载 501 天
2026-02-27 09:16:52 | INFO     | __main__ | 神州信息(000555.SZ): 下载 496 天
2026-02-27 09:16:54 | INFO     | __main__ | 翰宇药业(300199.SZ): 下载 492 天
2026-02-27 09:16:56 | INFO     | __main__ | 菲菱科思(301191.SZ): 下载 493 天
2026-02-27 09:16:58 | INFO     | __main__ | 广电运通(002152.SZ): 下载 498 天
2026-02-27 09:17:01 | INFO     | __main__ | 榕基软件(002474.SZ): 下载 499 天
2026-02-27 09:17:03 | INFO     | __main__ | 国光股份(002749.SZ): 下载 492 天
2026-02-27 09:17:05 | INFO     | __main__ | 益民集团(600824.SH): 下载 494 天
2026-02-27 09:17:06 | INFO     | __main__ | 博闻科技(600883.SH): 下载 498 天
2026-02-27 09:17:08 | INFO     | __main__ | 信达证券(601059.SH): 下载 494 天
2026-02-27 09:17:10 | INFO     | __main__ | 泉峰汽车(603982.SH): 下载 498 天
2026-02-27 09:17:12 | INFO     | __main__ | 超研股份(301602.SZ): 下载 263 天
2026-02-27 09:17:13 | INFO     | __main__ | 蠡湖股份(300694.SZ): 下载 501 天
2026-02-27 09:17:15 | INFO     | __main__ | 海得控制(002184.SZ): 下载 493 天
2026-02-27 09:17:17 | INFO     | __main__ | 明新旭腾(605068.SH): 下载 494 天
2026-02-27 09:17:19 | INFO     | __main__ | 北纬科技(002148.SZ): 下载 501 天
2026-02-27 09:17:21 | INFO     | __main__ | 安旭生物(688075.SH): 下载 496 天
2026-02-27 09:17:24 | INFO     | __main__ | 长鸿高科(605008.SH): 下载 501 天
2026-02-27 09:17:26 | INFO     | __main__ | 美格智能(002881.SZ): 下载 491 天
2026-02-27 09:17:28 | INFO     | __main__ | 金鹰股份(600232.SH): 下载 499 天
2026-02-27 09:17:29 | INFO     | __main__ | 锡南科技(301170.SZ): 下载 493 天
2026-02-27 09:17:32 | INFO     | __main__ | 开勒股份(301070.SZ): 下载 498 天
2026-02-27 09:17:34 | INFO     | __main__ | 新希望(000876.SZ): 下载 501 天
2026-02-27 09:17:36 | INFO     | __main__ | 嘉元科技(688388.SH): 下载 500 天
2026-02-27 09:17:39 | INFO     | __main__ | 完美世界(002624.SZ): 下载 491 天
2026-02-27 09:17:41 | INFO     | __main__ | 共同药业(300966.SZ): 下载 501 天
2026-02-27 09:17:44 | INFO     | __main__ | 纳思达(002180.SZ): 下载 498 天
2026-02-27 09:17:46 | INFO     | __main__ | 森泰股份(301429.SZ): 下载 495 天
2026-02-27 09:17:48 | INFO     | __main__ | 海天精工(601882.SH): 下载 497 天
2026-02-27 09:17:50 | INFO     | __main__ | 丝路视觉(300556.SZ): 下载 501 天
2026-02-27 09:17:52 | INFO     | __main__ | 爱迪特(301580.SZ): 下载 405 天
2026-02-27 09:17:54 | INFO     | __main__ | 凤凰光学(600071.SH): 下载 501 天
2026-02-27 09:17:56 | INFO     | __main__ | 亨迪药业(301211.SZ): 下载 494 天
2026-02-27 09:17:58 | INFO     | __main__ | 荃银高科(300087.SZ): 下载 501 天
2026-02-27 09:18:01 | INFO     | __main__ | 开润股份(300577.SZ): 下载 501 天
2026-02-27 09:18:03 | INFO     | __main__ | 达嘉维康(301126.SZ): 下载 494 天
2026-02-27 09:18:06 | INFO     | __main__ | 观想科技(301213.SZ): 下载 496 天
2026-02-27 09:18:08 | INFO     | __main__ | 津药药业(600488.SH): 下载 493 天
2026-02-27 09:18:10 | INFO     | __main__ | 牧高笛(603908.SH): 下载 497 天
2026-02-27 09:18:13 | INFO     | __main__ | 研奥股份(300923.SZ): 下载 493 天
2026-02-27 09:18:15 | INFO     | __main__ | 寿仙谷(603896.SH): 下载 498 天
2026-02-27 09:18:18 | INFO     | __main__ | 众辰科技(603275.SH): 下载 496 天
2026-02-27 09:18:20 | INFO     | __main__ | 正海生物(300653.SZ): 下载 494 天
2026-02-27 09:18:23 | INFO     | __main__ | 键凯科技(688356.SH): 下载 496 天
2026-02-27 09:18:25 | INFO     | __main__ | 三峡能源(600905.SH): 下载 493 天
2026-02-27 09:18:27 | INFO     | __main__ | 天坛生物(600161.SH): 下载 493 天
2026-02-27 09:18:30 | INFO     | __main__ | 建业股份(603948.SH): 下载 496 天
2026-02-27 09:18:32 | INFO     | __main__ | 宇通重工(600817.SH): 下载 494 天
2026-02-27 09:18:35 | INFO     | __main__ | 汇洁股份(002763.SZ): 下载 491 天
2026-02-27 09:18:37 | INFO     | __main__ | 依依股份(001206.SZ): 下载 501 天
2026-02-27 09:18:39 | INFO     | __main__ | 上海机电(600835.SH): 下载 493 天
2026-02-27 09:18:41 | INFO     | __main__ | 四川金顶(600678.SH): 下载 495 天
2026-02-27 09:18:44 | INFO     | __main__ | 安图生物(603658.SH): 下载 496 天
2026-02-27 09:18:46 | INFO     | __main__ | 华神科技(000790.SZ): 下载 494 天
2026-02-27 09:18:48 | INFO     | __main__ | 新迅达(300518.SZ): 下载 495 天
2026-02-27 09:18:50 | INFO     | __main__ | 盟固利(301487.SZ): 下载 495 天
2026-02-27 09:18:52 | INFO     | __main__ | 新北洋(002376.SZ): 下载 495 天
2026-02-27 09:18:54 | INFO     | __main__ | 长春高新(000661.SZ): 下载 500 天
2026-02-27 09:18:57 | INFO     | __main__ | 固高科技(301510.SZ): 下载 491 天
2026-02-27 09:18:59 | INFO     | __main__ | 天健集团(000090.SZ): 下载 492 天
2026-02-27 09:19:02 | INFO     | __main__ | 民生银行(600016.SH): 下载 493 天
2026-02-27 09:19:04 | INFO     | __main__ | 蓝盾光电(300862.SZ): 下载 498 天
2026-02-27 09:19:07 | INFO     | __main__ | 德艺文创(300640.SZ): 下载 495 天
2026-02-27 09:19:09 | INFO     | __main__ | 火星人(300894.SZ): 下载 499 天
2026-02-27 09:19:12 | INFO     | __main__ | 集智股份(300553.SZ): 下载 500 天
2026-02-27 09:19:14 | INFO     | __main__ | 汇宇制药(688553.SH): 下载 491 天
2026-02-27 09:19:16 | INFO     | __main__ | 康辰药业(603590.SH): 下载 497 天
2026-02-27 09:19:19 | INFO     | __main__ | 长龄液压(605389.SH): 下载 497 天
2026-02-27 09:19:21 | INFO     | __main__ | 威腾电气(688226.SH): 下载 497 天
2026-02-27 09:19:23 | INFO     | __main__ | 元道通信(301139.SZ): 下载 496 天
